date,station_uuid,diesel
1407029641.0,bbc1d831,1.369
1407029641.0,768def48,1.399
1407029641.0,42bd32f3,1.359
1407029641.0,77f8c9fe,1.319
1407029641.0,b893996a,1.359
1407029641.0,50e125b9,1.339
1407029641.0,37f5ab7c,1.399
1407029641.0,8117afb7,1.399
1407029641.0,3bfc6e44,1.339
1407029641.0,d51594f4,1.389
1407029641.0,38b527b3,1.379
1407029641.0,2a4f7cb1,1.389
1407029641.0,3cc9b59f,1.309
1407029641.0,193d5fa7,1.369
1407029641.0,12d8c014,1.369
1407029641.0,adc8589f,1.389
1407029641.0,de162c11,1.389
1407029641.0,00faf6a6,1.379
1407029641.0,8bbd302b,1.349
1407029641.0,8af7e008,1.379
1407029641.0,27824fdf,1.379
1407029641.0,46ad9f53,1.379
1407029641.0,e5cba29c,1.379
1407029641.0,a05c4f54,1.379
1407029641.0,70810fdc,1.369
1407029641.0,dbc4bac0,1.379
1407029641.0,5076e63c,1.349
1407029641.0,7a9d4c97,1.329
1407029641.0,7f6c2062,1.389
1407029641.0,5594ce0b,1.399
1407029641.0,48d0e555,1.369
1407029641.0,107a6769,1.369
1407029641.0,,1.359
1407029641.0,89d5bd42,1.379
1407029641.0,6e0e837e,1.369
1407029641.0,0d0459d7,1.429
1407029641.0,93d44ba8,1.399
1407029641.0,eac805c4,1.439
1407029641.0,72ed613b,1.319
1407029641.0,129427de,1.339
1407029641.0,013e9004,1.339
1407029641.0,,1.399
1407029641.0,2e745c93,1.439
1407029641.0,58e56c66,1.379
1407029641.0,355f04dc,1.339
1407029641.0,8f6f71cb,1.399
1407029881.0,cc6d6eb2,1.369
1407029881.0,ae48b914,1.469
1407029881.0,b7fdbb95,1.379
1407029881.0,ba0bd9d0,1.389
1407029881.0,ee870273,1.329
1407029881.0,9423afb9,1.369
1407029881.0,1247b810,1.319
1407029881.0,dcbfbcf3,1.309
1407029881.0,6df2a6aa,1.399
1407029881.0,b5464430,1.419
1407029881.0,,1.389
1407029881.0,d09811d3,1.399
1407029881.0,5110f142,1.399
1407029881.0,ed5d2ad9,1.359
1407029881.0,8d4cbfeb,1.409
1407029881.0,a9ae74bd,1.379
1407029881.0,4c3e0377,1.329
1407029881.0,a9d61346,1.359
1407029881.0,8720b933,1.429
1407029881.0,31bee708,1.369
1407029881.0,9917cb8f,1.399
1407029881.0,21fa9a42,1.369
1407029881.0,cb479352,1.419
1407029881.0,69a2d28e,1.379
1407029881.0,12aafa0c,1.359
1407029881.0,7ac5212c,1.399
1407029881.0,3df4abe9,1.319
1407029881.0,7b47d35b,1.319
1407029881.0,7027d1cc,1.389
1407029881.0,b4c00a25,1.399
1407029881.0,be95bdc3,1.349
1407029881.0,417a37d7,1.389
1407029881.0,d63f2c51,1.389
1407029881.0,9537b003,1.389
1407029881.0,4ccb2bae,1.379
1407029881.0,a2459b61,1.429
1407029881.0,63b1377c,1.409
1407029881.0,67642b0d,1.369
1407029881.0,b9331765,1.399
1407029881.0,d04338f7,1.409
1407029881.0,a4ccb4f1,1.399
1407029881.0,1d3d3ee8,1.419
1407029881.0,7785d660,1.379
1407029881.0,645b2898,1.359
1407029881.0,87f30cbe,1.399
1407029881.0,9b77de60,1.439
1407029881.0,9789b717,1.399
1407029881.0,2736cca4,1.399
1407029881.0,d1008b23,1.409
1407029881.0,5b46611d,1.319
1407029881.0,b54a85b1,1.309
1407029881.0,06f39bb4,1.359
1407029881.0,227099c3,1.409
1407029881.0,d6c38103,1.349
1407029881.0,0c6176b8,1.329
1407029881.0,1b6cee7c,1.419
1407029881.0,654abfa9,1.369
1407029881.0,c2cb0818,1.319
1407029881.0,310e041a,1.399
1407029881.0,a0ad552e,1.359
1407029881.0,9b7becbc,1.399
1407029881.0,32bf0348,1.359
1407029881.0,c0b30328,1.379
1407029881.0,99929b71,1.389
1407029881.0,302e12a9,1.369
1407029881.0,5e56181c,1.369
1407029881.0,d5d9e64c,1.439
1407029881.0,b7e06233,1.369
1407029881.0,61d59ee9,1.419
1407029881.0,e975b4d9,1.329
1407029881.0,83c03208,1.389
1407029881.0,705aeee8,1.369
1407029881.0,,1.339
1407029881.0,6197a70d,1.369
1407029881.0,b0471346,1.359
1407029881.0,f3b3c473,1.349
1407029881.0,8eaac040,1.399
1407029881.0,a99fe7eb,1.399
1407029881.0,c8ce828b,1.369
1407029881.0,b6510a87,1.369
1407029881.0,5486cb1a,1.409
1407029881.0,8de146cf,1.399
1407029881.0,0aed8034,1.379
1407029881.0,bfc6b6eb,1.389
1407029881.0,6b5b80c3,1.349
1407029881.0,9279854d,1.399
1407029881.0,be60701b,1.399
1407029881.0,3b5de5d2,1.359
1407029881.0,0b15fb2a,1.329
1407029881.0,0df7c170,1.329
1407029881.0,,1.329
1407029881.0,d82d3ed0,1.379
1407029881.0,60648e92,1.349
1407029881.0,68492860,1.414
1407029881.0,6390097a,1.309
1407029881.0,44bf3174,1.349
1407029881.0,b2baa0fb,1.369
1407029881.0,471c7127,1.379
1407029881.0,6927d550,1.359
1407029881.0,f645748d,1.369
1407029881.0,f649936e,1.399
1407029881.0,5e6ec38a,1.379
1407029881.0,d47660a6,1.389
1407029881.0,71315e68,1.349
1407029881.0,11e2fc79,1.399
1407029881.0,8e2ad6dc,1.329
1407029881.0,a5de0540,1.424
1407029881.0,b5259455,1.379
1407029881.0,01877c6b,1.349
1407029881.0,49c222c8,1.379
1407029881.0,,1.409
1407029881.0,2b6463d1,1.389
1407029881.0,49925c42,1.329
1407029881.0,5c566b33,1.339
1407029881.0,18b93d5d,1.419
1407029881.0,,1.419
1407029881.0,,1.389
1407029881.0,51011eb5,1.349
1407029881.0,ad4337a9,1.369
1407029881.0,433a5787,1.339
1407029881.0,9e47d969,1.379
1407029881.0,c08d3d8e,1.379
1407029881.0,2945d488,1.389
1407029881.0,f060b95e,1.379
1407029881.0,d404277d,1.359
1407029881.0,ea476e14,1.389
1407029881.0,bd42a430,1.339
1407029881.0,c69c61f6,1.499
1407029881.0,8e88bf8c,1.359
1407029881.0,74004306,1.379
1407029881.0,ba2fdbe6,1.389
1407029881.0,c083a2d4,1.409
1407029881.0,444fc3ef,1.349
1407029881.0,c17488ae,1.359
1407029881.0,5d4e52c0,1.379
1407029881.0,11ed7bd3,1.379
1407029881.0,9f652a92,1.349
1407029881.0,714eaded,1.309
1407029881.0,0e31f374,1.349
1407029881.0,28af0625,1.369
1407029881.0,6a1dd3bb,1.319
1407029881.0,0bf731c0,1.359
1407029881.0,3554bda4,1.389
1407029881.0,7e224dd0,1.409
1407029881.0,2a241874,1.359
1407029881.0,6bbf6dea,1.379
1407029881.0,3d10cfa0,1.349
1407029881.0,6e2e5e05,1.384
1407029881.0,,1.399
1407029881.0,a5ef49c6,1.399
1407029881.0,b862e775,1.369
1407029881.0,18ec7b65,1.339
1407029881.0,a374c73d,1.369
1407029881.0,341d054c,1.389
1407029881.0,e78a8608,1.329
1407029881.0,dc6e88b0,1.349
1407029881.0,9c7b372a,1.409
1407029881.0,4a590311,1.309
1407029881.0,fb44675e,1.359
1407029881.0,e600cf0f,1.379
1407029881.0,a5ce2de1,1.339
1407029881.0,b4e0667f,1.379
1407029881.0,7f49ff21,1.389
1407029881.0,67af76e1,1.429
1407029881.0,cbd96815,1.359
1407029881.0,6fac4b39,1.379
1407029881.0,2ad0a689,1.379
1407029881.0,4579a85c,1.309
1407029881.0,c5094307,1.399
1407029881.0,c706a4de,1.389
1407029881.0,e256d75b,1.369
1407029881.0,bc7724e9,1.314
1407029881.0,1ee7bf79,1.349
1407029881.0,c90ddd1c,1.399
1407029881.0,,1.349
1407029881.0,2abd710b,1.369
1407029881.0,66c0ab43,1.339
1407029881.0,16259776,1.359
1407029881.0,,1.379
1407029881.0,f494f0b9,1.429
1407029881.0,64e61e90,1.389
1407029881.0,243c29de,1.329
1407029881.0,d6243610,1.389
1407029881.0,e1eebe52,1.369
1407029881.0,efd124a1,1.369
1407029881.0,aa642af9,1.329
1407029881.0,8c2198f0,1.399
1407029881.0,72e91f24,1.319
1407029881.0,85a8d903,1.399
1407029881.0,,1.399
1407029881.0,dacc3a3f,1.319
1407029881.0,e5232a6c,1.339
1407029881.0,c7a5dad9,1.379
1407029881.0,57b36972,1.369
1407029881.0,f13c64f2,1.369
1407029881.0,22ed3351,1.329
1407029881.0,2e65af60,1.399
1407029881.0,9bc16c2e,1.389
1407029881.0,b45fce81,1.359
1407029881.0,ba9fb6db,1.339
1407029881.0,f9ec21b1,1.349
1407029881.0,a4338625,1.379
1407029881.0,adcf8443,1.369
1407029881.0,0434e895,1.389
1407029881.0,a3e519bb,1.379
1407029881.0,4622dd55,1.349
1407029881.0,b718f9fa,1.399
1407029881.0,ec60ccb8,1.379
1407029881.0,30f8c62f,1.389
1407029881.0,625146af,1.449
1407029881.0,5054e21e,1.389
1407029881.0,5ac69ef8,1.409
1407029881.0,c6ca359a,1.339
1407029881.0,8d86cbc4,1.349
1407029881.0,d587eb93,1.369
1407029881.0,8c4f6021,1.369
1407029881.0,862d0831,1.419
1407029881.0,d6c505e9,1.364
1407029881.0,38ead0e8,1.359
1407029881.0,57ef5f09,1.299
1407029881.0,2178a97e,1.379
1407029881.0,,1.379
1407029881.0,8577f793,1.389
1407029881.0,7bfc5ac0,1.349
1407029881.0,4ec9ba2c,1.389
1407029881.0,1b140b5b,1.379
1407029881.0,8a52d816,1.389
1407029881.0,5b1a63ab,1.399
1407029881.0,7475385b,1.399
1407029881.0,e4f15ee0,1.359
1407029881.0,4c14d834,1.389
1407029881.0,e8ecece5,1.369
1407029881.0,f50a208b,1.389
1407029881.0,f5d0841a,1.439
1407029881.0,484d9d04,1.399
1407029881.0,adaeaab7,1.379
1407029881.0,7b4a45e6,1.319
1407029881.0,b48a36b2,1.309
1407029881.0,e9971f1a,1.389
1407029881.0,53216105,1.409
1407029881.0,16b7ada0,1.414
1407029881.0,85db4cd5,1.339
1407029881.0,43624917,1.389
1407030121.0,,1.359
1407030121.0,42045a7b,1.389
1407030121.0,2e12dc58,1.379
1407030121.0,acb06eaf,1.389
1407030121.0,5cf99b9e,1.339
1407030121.0,f18a39be,1.389
1407030121.0,2ec1e1ad,1.309
1407030121.0,b38c29e8,1.359
1407030121.0,abb42d56,1.369
1407030121.0,a16736fc,1.389
1407030121.0,beb3b49b,1.309
1407030121.0,e6ea469e,1.349
1407030121.0,5dd70488,1.319
1407030121.0,4e65762e,1.389
1407030121.0,79da1dfc,1.369
1407030121.0,f324dab6,1.419
1407030121.0,6e67857f,1.399
1407030121.0,68a4c69f,1.369
1407030121.0,e9eeb033,1.379
1407030121.0,e1daef8f,1.309
1407030121.0,375f0e67,1.349
1407030121.0,264d6745,1.389
1407030121.0,4ad5a969,1.379
1407030121.0,75c0c33d,1.399
1407030121.0,668cb8e1,1.389
1407030121.0,756325f1,1.349
1407030121.0,9b76dd1d,1.399
1407030121.0,7b80d32c,1.339
1407030121.0,8a33170f,1.389
1407030121.0,630f5fa3,1.339
1407030121.0,57813c32,1.359
1407030121.0,8b42f488,1.399
1407030121.0,340e9b8b,1.429
1407030121.0,518317d2,1.369
1407030121.0,c9b6490b,1.329
1407030121.0,6fb67f4c,1.399
1407030121.0,24a41128,1.329
1407030121.0,190c7dc9,1.359
1407030121.0,f6c7ffc6,1.399
1407030121.0,d6e5c3f0,1.349
1407030121.0,b6d33381,1.369
1407030121.0,f9191716,1.399
1407030121.0,83bbc321,1.379
1407030121.0,7b125f4e,1.399
1407030121.0,c1772f1e,1.399
1407030121.0,d4770cdf,1.399
1407030121.0,f10a7896,1.399
1407030121.0,7cd126ee,1.469
1407030121.0,60399455,1.369
1407030121.0,bd45085f,1.389
1407030121.0,d3b57fc9,1.319
1407030121.0,9f8e2486,1.369
1407030121.0,89376981,1.399
1407030121.0,572bb7e5,1.389
1407030121.0,eb0a0090,1.359
1407030121.0,0c39b458,1.369
1407030121.0,0e1fdace,1.399
1407030121.0,04da5ab2,1.399
1407030121.0,2371f256,1.389
1407030121.0,7b9f0ef9,1.409
1407030121.0,00d1a6ab,1.379
1407030121.0,,1.379
1407030121.0,1815e4b9,1.399
1407030121.0,9cad2f94,1.349
1407030121.0,07f5aeea,1.399
1407030121.0,b769a655,1.379
1407030121.0,fd3d8f28,1.399
1407030121.0,b802ed2f,1.419
1407030121.0,21fa9a42,1.369
1407030121.0,ddd25787,1.369
1407030121.0,2f231204,1.379
1407030121.0,4b06da23,1.329
1407030121.0,47396921,1.369
1407030121.0,26d3d3cd,1.359
1407030121.0,136fdac8,1.339
1407030121.0,2cb5ba1b,1.359
1407030121.0,2a4db9c0,1.409
1407030121.0,5a5b83e5,1.379
1407030121.0,d95bf294,1.389
1407030121.0,9b358c84,1.379
1407030121.0,3c6b3035,1.299
1407030121.0,8659a4a3,1.379
1407030121.0,c060c224,1.399
1407030121.0,06a21d8f,1.399
1407030121.0,,1.409
1407030121.0,f0430871,1.269
1407030121.0,9bde8003,1.359
1407030121.0,43e08abb,1.399
1407030121.0,4f3c1b39,1.339
1407030121.0,8b3acbfa,1.329
1407030121.0,af622e10,1.389
1407030121.0,92a71bb7,1.399
1407030121.0,817bcf9d,1.399
1407030121.0,e6c42bec,1.369
1407030121.0,bc02464b,1.399
1407030121.0,f2d58e5e,1.389
1407030121.0,,1.389
1407030121.0,91d2ac21,1.394
1407030121.0,0a9ae940,1.369
1407030121.0,c065b81d,1.344
1407030121.0,68a4ad40,1.379
1407030121.0,8c716afc,1.409
1407030121.0,c6d444e1,1.359
1407030121.0,65964ff0,1.399
1407030121.0,c56a25e8,1.349
1407030121.0,adb0e3b5,1.339
1407030121.0,df5fc4c4,1.339
1407030121.0,bb9f0bc7,1.379
1407030121.0,50acf721,1.399
1407030121.0,e02c8254,1.379
1407030121.0,d596df4f,1.399
1407030121.0,2aa06f6e,1.349
1407030121.0,5aede176,1.339
1407030121.0,966a7f4d,1.449
1407030121.0,ab11e935,1.389
1407030121.0,959760d1,1.389
1407030121.0,b7281837,1.359
1407030121.0,89756dbc,1.379
1407030121.0,c89e4e5e,1.389
1407030121.0,a676af82,1.399
1407030121.0,a02bf729,1.359
1407030121.0,e25e53b1,1.339
1407030121.0,37f61ca4,1.369
1407030121.0,34740e34,1.349
1407030121.0,4b926ccb,1.379
1407030121.0,7ffdf9e7,1.389
1407030121.0,149d33f0,1.389
1407030121.0,c0a3d1e4,1.309
1407030121.0,0e6a4b4f,1.379
1407030121.0,e7f3861f,1.329
1407030121.0,21f51b7d,1.369
1407030121.0,a40a6e44,1.329
1407030121.0,d7d438ac,1.389
1407030121.0,e57dfb90,1.359
1407030121.0,9f28cd19,1.329
1407030121.0,c6306633,1.319
1407030121.0,050d62ae,1.369
1407030121.0,,1.339
1407030121.0,d393bcea,1.409
1407030121.0,403a1c86,1.459
1407030121.0,7d9fd3be,1.329
1407030121.0,acf0a7d7,1.389
1407030121.0,11fbd55b,1.329
1407030121.0,c9cc0c6b,1.379
1407030121.0,d088285e,1.379
1407030121.0,c1923e8f,1.309
1407030121.0,de18aa7d,1.339
1407030121.0,26b1d7b1,1.369
1407030121.0,598ebfd8,1.409
1407030121.0,40369596,1.379
1407030121.0,e830fd7a,1.359
1407030121.0,f1166f7e,1.379
1407030121.0,39e1062f,1.349
1407030121.0,4afaa787,1.399
1407030121.0,47c14a5e,1.369
1407030121.0,2976f46b,1.399
1407030121.0,,1.369
1407030121.0,661c5630,1.419
1407030121.0,9dca124a,1.379
1407030121.0,b5f637aa,1.379
1407030121.0,29e75614,1.349
1407030121.0,a8918363,1.389
1407030121.0,f084458d,1.399
1407030121.0,6bd14210,1.379
1407030121.0,f141ff6e,1.399
1407030121.0,2ec70998,1.359
1407030121.0,fe2084ca,1.339
1407030121.0,66691780,1.349
1407030121.0,3615bb32,1.329
1407030121.0,9a1d105d,1.399
1407030121.0,08d22af2,1.369
1407030121.0,581713fc,1.399
1407030121.0,8c51a8b0,1.409
1407030121.0,a2806a38,1.369
1407030121.0,d64706be,1.399
1407030121.0,693a4986,1.389
1407030121.0,e983031d,1.389
1407030121.0,73b32664,1.359
1407030121.0,04ca4472,1.399
1407030121.0,0945bafb,1.379
1407030121.0,4c906efb,1.319
1407030121.0,a37cd3e6,1.369
1407030121.0,3273810e,1.489
1407030121.0,0e949251,1.399
1407030121.0,9b0b4894,1.379
1407030121.0,addbc61c,1.379
1407030121.0,6f2ba4ed,1.379
1407030121.0,240e728f,1.379
1407030121.0,b45d7a66,1.339
1407030121.0,2d673aaf,1.359
1407030121.0,e5ead47b,1.399
1407030121.0,6a9f29fb,1.379
1407030121.0,8c807692,1.379
1407030121.0,6a7aa1a0,1.379
1407030121.0,68477221,1.349
1407030121.0,a9ac5dea,1.359
1407030121.0,740b965a,1.399
1407030121.0,dbad6afc,1.399
1407030121.0,49098718,1.399
1407030121.0,8068124c,1.379
1407030121.0,0660fa74,1.369
1407030121.0,d2661e86,1.379
1407030121.0,a06397bf,1.369
1407030121.0,5c39d395,1.329
1407030121.0,30007963,1.369
1407030121.0,2df8fc01,1.409
1407030121.0,0b2f66ab,1.489
1407030121.0,6a0d1e37,1.399
1407030121.0,7b487a7f,1.399
1407030121.0,794a868c,1.359
1407030121.0,c699c115,1.379
1407030121.0,a438cba7,1.319
1407030121.0,6a39da51,1.389
1407030121.0,5ba0908f,1.389
1407030121.0,12967a7f,1.399
1407030121.0,fb46bd6e,1.369
1407030121.0,9e5c868a,1.409
1407030121.0,755c641f,1.319
1407030121.0,210ec430,1.319
1407030121.0,1c239584,1.359
1407030121.0,1cf625f0,1.339
1407030121.0,853a3988,1.369
1407030121.0,30895e60,1.369
1407030121.0,a3af7ef1,1.389
1407030121.0,800e66db,1.379
1407030121.0,663b1f4b,1.389
1407030121.0,,1.389
1407030121.0,623aaf90,1.349
1407030121.0,98624c5c,1.389
1407030121.0,19dd6ffa,1.379
1407030121.0,13579cfd,1.339
1407030121.0,34108c3d,1.389
1407030121.0,0d20ed99,1.329
1407030121.0,93d95943,1.399
1407030121.0,f4e35d1f,1.489
1407030121.0,346ffe81,1.389
1407030121.0,f645748d,1.359
1407030121.0,0ad1807b,1.409
1407030121.0,303e6b78,1.459
1407030121.0,4c45b855,1.389
1407030121.0,7ec3390e,1.379
1407030121.0,32aa70e6,1.349
1407030121.0,b683841e,1.369
1407030121.0,a1a54361,1.349
1407030121.0,f77077c1,1.369
1407030121.0,4f2bb69c,1.349
1407030121.0,e58aa567,1.384
1407030121.0,7bcda69c,1.369
1407030121.0,60ccb68d,1.379
1407030121.0,fc51c26e,1.369
1407030121.0,a4a6b026,1.379
1407030121.0,2844ce37,1.479
1407030121.0,f37a54f6,1.389
1407030121.0,5e11d4e5,1.389
1407030121.0,4b71d2b1,1.379
1407030121.0,,1.419
1407030121.0,afa80a02,1.489
1407030121.0,81ffe4cd,1.399
1407030121.0,bef35d30,1.389
1407030121.0,cedf23e6,1.399
1407030121.0,83e564c6,1.379
1407030121.0,563f2b5a,1.389
1407030121.0,5a819f8f,1.399
1407030121.0,1dcc8077,1.379
1407030121.0,24797e98,1.379
1407030121.0,f654bb63,1.389
1407030121.0,f4788388,1.389
1407030121.0,093ad451,1.379
1407030121.0,82ca3bd9,1.389
1407030121.0,cfea1db9,1.369
1407030121.0,a59acdf3,1.379
1407030121.0,ac47f9bb,1.379
1407030121.0,acd5644c,1.309
1407030121.0,21fb52c4,1.379
1407030121.0,c97cc7c4,1.379
1407030121.0,6174c30f,1.379
1407030121.0,22c97836,1.399
1407030121.0,86eb854d,1.359
1407030121.0,18b93d5d,1.369
1407030121.0,bc7112e1,1.379
1407030121.0,3e4faa99,1.379
1407030121.0,81b79933,1.369
1407030121.0,dbdc1743,1.409
1407030121.0,96735449,1.399
1407030121.0,,1.369
1407030121.0,04f94792,1.369
1407030121.0,9e0e4f3e,1.389
1407030121.0,c4b1a3a1,1.389
1407030121.0,c44abeea,1.369
1407030121.0,7ed2f8ec,1.379
1407030121.0,68480e7b,1.399
1407030121.0,0463664c,1.349
1407030121.0,ab8081a0,1.379
1407030121.0,6f40a7c4,1.349
1407030121.0,b342eb0d,1.419
1407030121.0,71fc80a1,1.409
1407030121.0,b17608a3,1.349
1407030121.0,997db707,1.299
1407030121.0,864d06ee,1.359
1407030121.0,0e61862e,1.389
1407030121.0,d64dcb15,1.489
1407030121.0,fec908f7,1.399
1407030121.0,6c10bb5f,1.389
1407030121.0,8acfd379,1.389
1407030121.0,b6930305,1.419
1407030121.0,2a365ba8,1.379
1407030121.0,16cc4c6d,1.399
1407030121.0,09c3b83f,1.379
1407030121.0,e2a68953,1.379
1407030121.0,b7488969,1.329
1407030121.0,29f1d304,1.339
1407030121.0,1e5cdac4,1.354
1407030121.0,b5e27e69,1.349
1407030121.0,27268be1,1.369
1407030121.0,b445540d,1.369
1407030121.0,93aae403,1.349
1407030121.0,b71fea96,1.349
1407030121.0,35ef9d63,1.389
1407030121.0,8e7cb537,1.359
1407030121.0,aad3e88a,1.379
1407030121.0,d33a84e0,1.399
1407030121.0,2d2c9c3f,1.399
1407030121.0,d002e8e7,1.389
1407030121.0,13037d15,1.419
1407030121.0,29c5c2e2,1.389
1407030121.0,cd468df5,1.389
1407030121.0,559fcfde,1.349
1407030121.0,09d90f95,1.329
1407030121.0,dcbbade5,1.389
1407030121.0,b46c0713,1.369
1407030121.0,88c2caef,1.439
1407030121.0,bcc9307a,1.359
1407030121.0,d73f85dd,1.399
1407030121.0,f7f90554,1.389
1407030121.0,d9663827,1.429
1407030121.0,8fc61c53,1.399
1407030121.0,fd921c70,1.389
1407030121.0,806d0511,1.409
1407030121.0,a7b1a4ab,1.379
1407030121.0,96d95521,1.399
1407030121.0,d6e49931,1.389
1407030121.0,b3898d20,1.379
1407030121.0,,1.379
1407030121.0,db7cca98,1.369
1407030121.0,5c94a7d8,1.319
1407030121.0,28277250,1.369
1407030121.0,0c37347b,1.379
1407030121.0,3a2ce890,1.389
1407030121.0,99409692,1.389
1407030121.0,17548179,1.369
1407030121.0,e8659100,1.369
1407030121.0,cd09a0d6,1.389
1407030121.0,fa3092ba,1.369
1407030121.0,ad1c95ab,1.419
1407030121.0,004c0eac,1.319
1407030121.0,2b52627f,1.379
1407030121.0,d81a826a,1.429
1407030121.0,1d38e16e,1.389
1407030121.0,1f790c2c,1.359
1407030121.0,506ea768,1.359
1407030121.0,e183f4cf,1.389
1407030121.0,3bed1f31,1.389
1407030121.0,cfc7df71,1.399
1407030121.0,2445bcef,1.319
1407030121.0,17bbc60e,1.359
1407030121.0,8d0323d4,1.419
1407030121.0,ffe8f0be,1.349
1407030121.0,f25babad,1.339
1407030121.0,c9333668,1.389
1407030121.0,7029afbd,1.399
1407030121.0,dce30980,1.379
1407030121.0,4719c036,1.409
1407030121.0,be031347,1.379
1407030121.0,f09149cd,1.379
1407030121.0,e24d8cab,1.379
1407030121.0,db7d175d,1.369
1407030121.0,6fc48997,1.419
1407030121.0,371f287c,1.379
1407030121.0,0e7f0bd4,1.389
1407030121.0,5043ba52,1.389
1407030121.0,33caf979,1.359
1407030121.0,034f42f5,1.369
1407030121.0,b81c2aae,1.369
1407030121.0,5eddffaf,1.489
1407030121.0,4d8ede53,1.379
1407030121.0,8ab03024,1.389
1407030121.0,558f57a1,1.389
1407030121.0,308408ca,1.349
1407030121.0,e767706d,1.329
1407030121.0,57cc552a,1.389
1407030121.0,c7a5dad9,1.379
1407030121.0,c0a9edc8,1.459
1407030121.0,e3640aca,1.369
1407030121.0,95568ef1,1.349
1407030121.0,a0239e5c,1.399
1407030121.0,6ad7e90e,1.409
1407030121.0,,1.419
1407030121.0,8c6f1d05,1.389
1407030121.0,b869515f,1.349
1407030121.0,481c090b,1.339
1407030121.0,cb728243,1.379
1407030121.0,5f724cd6,1.419
1407030121.0,2a753e23,1.389
1407030121.0,26d49c51,1.389
1407030121.0,5363d71f,1.369
1407030121.0,74b6c8cb,1.379
1407030121.0,9259e081,1.349
1407030121.0,74ffd54c,1.359
1407030121.0,,1.379
1407030121.0,,1.399
1407030121.0,38fda503,1.409
1407030121.0,53668235,1.399
1407030121.0,4bb19235,1.369
1407030121.0,895b2c3d,1.339
1407030121.0,c93210c8,1.399
1407030121.0,f74a068e,1.394
1407030121.0,acd1503e,1.389
1407030121.0,f7f51e72,1.399
1407030121.0,df7edd4e,1.389
1407030121.0,cc29a3a6,1.349
1407030121.0,ec17af21,1.419
1407030121.0,cadf0fec,1.369
1407030121.0,,1.359
1407030121.0,0b4a487b,1.379
1407030121.0,3e2d7201,1.319
1407030121.0,06277f60,1.379
1407030121.0,39f6d678,1.399
1407030121.0,a949a310,1.379
1407030121.0,6fefe9a7,1.399
1407030121.0,a9ba3d99,1.409
1407030121.0,be63db8b,1.379
1407030121.0,d7f9f13e,1.429
1407030121.0,,1.389
1407030121.0,e526650e,1.349
1407030121.0,bccaf145,1.379
1407030121.0,c96f410f,1.379
1407030121.0,d1bc0e20,1.349
1407030121.0,2d4a2d35,1.369
1407030121.0,f91b7082,1.359
1407030121.0,8f41fe32,1.369
1407030121.0,6117cbac,1.359
1407030121.0,4c39660b,1.359
1407030121.0,10811cd9,1.389
1407030121.0,2fd29268,1.379
1407030121.0,1fd8fcdd,1.369
1407030121.0,b9d3793b,1.379
1407030121.0,,1.359
1407030121.0,27d9a178,1.359
1407030121.0,2dfe8082,1.379
1407030121.0,d61494fe,1.399
1407030121.0,217404b2,1.339
1407030121.0,74635252,1.409
1407030121.0,4f55919e,1.359
1407030121.0,467ac0ec,1.369
1407030121.0,26e8cf72,1.399
1407030121.0,6e9357c6,1.389
1407030121.0,f36f4393,1.359
1407030121.0,ecaf9af2,1.439
1407030121.0,07908b66,1.409
1407030121.0,2278ee7b,1.319
1407030121.0,e9f37fb2,1.369
1407030121.0,915ee14c,1.389
1407030121.0,146c8d31,1.409
1407030121.0,5d5a9bdb,1.319
1407030121.0,204c7d8c,1.399
1407030121.0,b0043b5a,1.369
1407030121.0,bfe1fb46,1.399
1407030121.0,6dbdc4a2,1.399
1407030121.0,7cf2b30a,1.399
1407030121.0,0f96b386,1.359
1407030121.0,5d4d46b3,1.399
1407030121.0,08f59b41,1.369
1407030121.0,cd52f1cb,1.379
1407030121.0,ded8bee6,1.369
1407030121.0,4657a318,1.359
1407030121.0,0b152e4a,1.379
1407030361.0,bba16a90,1.429
1407030361.0,838d57f9,1.359
1407030361.0,930a4c50,1.349
1407030361.0,d2597bc8,1.319
1407030361.0,b81b8885,1.299
1407030361.0,396cfed4,1.389
1407030361.0,0536c920,1.379
1407030361.0,f0d132f4,1.424
1407030361.0,55adeb92,1.409
1407030361.0,00605faf,1.349
1407030361.0,1e0a9b4e,1.349
1407030361.0,30797552,1.359
1407030361.0,ac852c45,1.319
1407030361.0,e624a815,1.369
1407030361.0,57012344,1.409
1407030361.0,107383fd,1.309
1407030361.0,8626815a,1.309
1407030361.0,4e6ab199,1.339
1407030361.0,d64909aa,1.339
1407030361.0,e8f015ea,1.449
1407030361.0,3c8508a5,1.379
1407030361.0,3b40de08,1.379
1407030361.0,655c4244,1.339
1407030361.0,82444c93,1.419
1407030361.0,1af22ca6,1.329
1407030361.0,0297c11e,1.369
1407030361.0,b9b8051a,1.329
1407030361.0,607a5b45,1.349
1407030361.0,1c8ada9b,1.399
1407030361.0,69152a7b,1.369
1407030361.0,b6364ec3,1.369
1407030361.0,a790f6d4,1.409
1407030361.0,317e0347,1.309
1407030361.0,b41309f8,1.319
1407030361.0,dd59fed2,1.329
1407030361.0,f6b43ef3,1.349
1407030361.0,09da3c04,1.369
1407030361.0,4a4c4dca,1.379
1407030361.0,a7983bc2,1.309
1407030361.0,6f473b11,1.409
1407030361.0,011401e5,1.399
1407030361.0,c0f22ef5,1.349
1407030361.0,a85e6b62,1.369
1407030361.0,7b247260,1.299
1407030361.0,4da4802c,1.379
